,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1489046,56539,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-27,Parts per billion,2.9214290000000003,4.4,13,4,Parts per million,0.006875,0.015,10,14,Parts per billion,0.829167,1.1,6,1.0,Parts per million,1.211111,1.3,15,15.0,Aug,2015,201508
1489047,56540,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-27,Parts per billion,2.9214290000000003,4.4,13,4,Parts per million,0.006875,0.015,10,14,Parts per billion,0.829167,1.1,6,1.0,Parts per million,0.07125,0.25,6,,Aug,2015,201508
1489048,56541,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-27,Parts per billion,2.9214290000000003,4.4,13,4,Parts per million,0.006875,0.015,10,14,Parts per billion,0.829167,1.1,6,1.0,Parts per million,0.06666699999999999,0.1,0,1.0,Aug,2015,201508
1489049,56542,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-27,Parts per billion,2.9214290000000003,4.4,13,4,Parts per million,0.006875,0.015,10,14,Parts per billion,0.8125,1.0,8,,Parts per million,1.221429,1.4,10,,Aug,2015,201508
1489050,56543,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-27,Parts per billion,2.9214290000000003,4.4,13,4,Parts per million,0.006875,0.015,10,14,Parts per billion,0.8125,1.0,8,,Parts per million,1.211111,1.3,15,15.0,Aug,2015,201508
1489051,56544,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-27,Parts per billion,2.9214290000000003,4.4,13,4,Parts per million,0.006875,0.015,10,14,Parts per billion,0.8125,1.0,8,,Parts per million,0.07125,0.25,6,,Aug,2015,201508
1489052,56545,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-27,Parts per billion,2.9214290000000003,4.4,13,4,Parts per million,0.006875,0.015,10,14,Parts per billion,0.8125,1.0,8,,Parts per million,0.06666699999999999,0.1,0,1.0,Aug,2015,201508
1489053,56546,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-28,Parts per billion,3.029167,5.7,7,5,Parts per million,0.00525,0.009000000000000001,10,8,Parts per billion,0.1375,1.0,10,1.0,Parts per million,1.225,1.4,6,,Aug,2015,201508
1489054,56547,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-28,Parts per billion,3.029167,5.7,7,5,Parts per million,0.00525,0.009000000000000001,10,8,Parts per billion,0.1375,1.0,10,1.0,Parts per million,1.233333,1.3,6,15.0,Aug,2015,201508
1489055,56548,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-28,Parts per billion,3.029167,5.7,7,5,Parts per million,0.00525,0.009000000000000001,10,8,Parts per billion,0.1375,1.0,10,1.0,Parts per million,0.050833,0.19,7,,Aug,2015,201508
1489056,56549,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-28,Parts per billion,3.029167,5.7,7,5,Parts per million,0.00525,0.009000000000000001,10,8,Parts per billion,0.1375,1.0,10,1.0,Parts per million,0.0375,0.1,6,1.0,Aug,2015,201508
1489057,56550,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-28,Parts per billion,3.029167,5.7,7,5,Parts per million,0.00525,0.009000000000000001,10,8,Parts per billion,0.1125,0.6,11,,Parts per million,1.225,1.4,6,,Aug,2015,201508
1489058,56551,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-28,Parts per billion,3.029167,5.7,7,5,Parts per million,0.00525,0.009000000000000001,10,8,Parts per billion,0.1125,0.6,11,,Parts per million,1.233333,1.3,6,15.0,Aug,2015,201508
1489059,56552,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-28,Parts per billion,3.029167,5.7,7,5,Parts per million,0.00525,0.009000000000000001,10,8,Parts per billion,0.1125,0.6,11,,Parts per million,0.050833,0.19,7,,Aug,2015,201508
1489060,56553,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-28,Parts per billion,3.029167,5.7,7,5,Parts per million,0.00525,0.009000000000000001,10,8,Parts per billion,0.1125,0.6,11,,Parts per million,0.0375,0.1,6,1.0,Aug,2015,201508
1489061,56554,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-28,Parts per billion,3.029167,5.7,7,5,Parts per million,0.00525,0.009000000000000001,10,8,Parts per billion,0.8125,1.1,7,1.0,Parts per million,1.225,1.4,6,,Aug,2015,201508
1489062,56555,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-28,Parts per billion,3.029167,5.7,7,5,Parts per million,0.00525,0.009000000000000001,10,8,Parts per billion,0.8125,1.1,7,1.0,Parts per million,1.233333,1.3,6,15.0,Aug,2015,201508
1489063,56556,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-28,Parts per billion,3.029167,5.7,7,5,Parts per million,0.00525,0.009000000000000001,10,8,Parts per billion,0.8125,1.1,7,1.0,Parts per million,0.050833,0.19,7,,Aug,2015,201508
1489064,56557,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-28,Parts per billion,3.029167,5.7,7,5,Parts per million,0.00525,0.009000000000000001,10,8,Parts per billion,0.8125,1.1,7,1.0,Parts per million,0.0375,0.1,6,1.0,Aug,2015,201508
1489065,56558,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-28,Parts per billion,3.029167,5.7,7,5,Parts per million,0.00525,0.009000000000000001,10,8,Parts per billion,0.775,0.9,8,,Parts per million,1.225,1.4,6,,Aug,2015,201508
1489066,56559,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-28,Parts per billion,3.029167,5.7,7,5,Parts per million,0.00525,0.009000000000000001,10,8,Parts per billion,0.775,0.9,8,,Parts per million,1.233333,1.3,6,15.0,Aug,2015,201508
1489067,56560,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-28,Parts per billion,3.029167,5.7,7,5,Parts per million,0.00525,0.009000000000000001,10,8,Parts per billion,0.775,0.9,8,,Parts per million,0.050833,0.19,7,,Aug,2015,201508
1489068,56561,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-28,Parts per billion,3.029167,5.7,7,5,Parts per million,0.00525,0.009000000000000001,10,8,Parts per billion,0.775,0.9,8,,Parts per million,0.0375,0.1,6,1.0,Aug,2015,201508
1489069,56562,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-29,Parts per billion,3.491667,6.7,20,6,Parts per million,0.007542,0.012,9,11,Parts per billion,0.525,1.6,13,1.0,Parts per million,1.191667,1.2,0,,Aug,2015,201508
1489070,56563,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-29,Parts per billion,3.491667,6.7,20,6,Parts per million,0.007542,0.012,9,11,Parts per billion,0.525,1.6,13,1.0,Parts per million,1.2,1.2,0,14.0,Aug,2015,201508
1489071,56564,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-29,Parts per billion,3.491667,6.7,20,6,Parts per million,0.007542,0.012,9,11,Parts per billion,0.525,1.6,13,1.0,Parts per million,0.037917,0.06,6,,Aug,2015,201508
1489073,56566,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-29,Parts per billion,3.491667,6.7,20,6,Parts per million,0.007542,0.012,9,11,Parts per billion,0.5,1.2,14,,Parts per million,1.191667,1.2,0,,Aug,2015,201508
1489074,56567,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-29,Parts per billion,3.491667,6.7,20,6,Parts per million,0.007542,0.012,9,11,Parts per billion,0.5,1.2,14,,Parts per million,1.2,1.2,0,14.0,Aug,2015,201508
1489075,56568,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-29,Parts per billion,3.491667,6.7,20,6,Parts per million,0.007542,0.012,9,11,Parts per billion,0.5,1.2,14,,Parts per million,0.037917,0.06,6,,Aug,2015,201508
1489077,56570,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-29,Parts per billion,3.491667,6.7,20,6,Parts per million,0.007542,0.012,9,11,Parts per billion,1.0125,1.5,13,1.0,Parts per million,1.191667,1.2,0,,Aug,2015,201508
1489078,56571,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-29,Parts per billion,3.491667,6.7,20,6,Parts per million,0.007542,0.012,9,11,Parts per billion,1.0125,1.5,13,1.0,Parts per million,1.2,1.2,0,14.0,Aug,2015,201508
1489079,56572,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-29,Parts per billion,3.491667,6.7,20,6,Parts per million,0.007542,0.012,9,11,Parts per billion,1.0125,1.5,13,1.0,Parts per million,0.037917,0.06,6,,Aug,2015,201508
1489081,56574,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-29,Parts per billion,3.491667,6.7,20,6,Parts per million,0.007542,0.012,9,11,Parts per billion,0.975,1.3,14,,Parts per million,1.191667,1.2,0,,Aug,2015,201508
1489082,56575,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-29,Parts per billion,3.491667,6.7,20,6,Parts per million,0.007542,0.012,9,11,Parts per billion,0.975,1.3,14,,Parts per million,1.2,1.2,0,14.0,Aug,2015,201508
1489083,56576,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-29,Parts per billion,3.491667,6.7,20,6,Parts per million,0.007542,0.012,9,11,Parts per billion,0.975,1.3,14,,Parts per million,0.037917,0.06,6,,Aug,2015,201508
1489085,56578,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-30,Parts per billion,1.442857,2.4,6,2,Parts per million,0.008792,0.012,7,11,Parts per billion,0.195238,0.8,12,0.0,Parts per million,1.2,1.2,0,,Aug,2015,201508
1489086,56579,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-30,Parts per billion,1.442857,2.4,6,2,Parts per million,0.008792,0.012,7,11,Parts per billion,0.195238,0.8,12,0.0,Parts per million,1.2,1.2,0,14.0,Aug,2015,201508
1489087,56580,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-30,Parts per billion,1.442857,2.4,6,2,Parts per million,0.008792,0.012,7,11,Parts per billion,0.195238,0.8,12,0.0,Parts per million,0.035833,0.05,19,,Aug,2015,201508
1489089,56582,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-30,Parts per billion,1.442857,2.4,6,2,Parts per million,0.008792,0.012,7,11,Parts per billion,0.171429,0.7,14,,Parts per million,1.2,1.2,0,,Aug,2015,201508
1489090,56583,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-30,Parts per billion,1.442857,2.4,6,2,Parts per million,0.008792,0.012,7,11,Parts per billion,0.171429,0.7,14,,Parts per million,1.2,1.2,0,14.0,Aug,2015,201508
1489091,56584,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-30,Parts per billion,1.442857,2.4,6,2,Parts per million,0.008792,0.012,7,11,Parts per billion,0.171429,0.7,14,,Parts per million,0.035833,0.05,19,,Aug,2015,201508
1489093,56586,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-30,Parts per billion,1.442857,2.4,6,2,Parts per million,0.008792,0.012,7,11,Parts per billion,0.820833,1.1,12,1.0,Parts per million,1.2,1.2,0,,Aug,2015,201508
1489094,56587,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-30,Parts per billion,1.442857,2.4,6,2,Parts per million,0.008792,0.012,7,11,Parts per billion,0.820833,1.1,12,1.0,Parts per million,1.2,1.2,0,14.0,Aug,2015,201508
1489095,56588,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-30,Parts per billion,1.442857,2.4,6,2,Parts per million,0.008792,0.012,7,11,Parts per billion,0.820833,1.1,12,1.0,Parts per million,0.035833,0.05,19,,Aug,2015,201508
1489097,56590,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-30,Parts per billion,1.442857,2.4,6,2,Parts per million,0.008792,0.012,7,11,Parts per billion,0.7875,1.0,14,,Parts per million,1.2,1.2,0,,Aug,2015,201508
1489098,56591,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-30,Parts per billion,1.442857,2.4,6,2,Parts per million,0.008792,0.012,7,11,Parts per billion,0.7875,1.0,14,,Parts per million,1.2,1.2,0,14.0,Aug,2015,201508
1489099,56592,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-30,Parts per billion,1.442857,2.4,6,2,Parts per million,0.008792,0.012,7,11,Parts per billion,0.7875,1.0,14,,Parts per million,0.035833,0.05,19,,Aug,2015,201508
1489101,56594,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-31,Parts per billion,3.390476,7.6,6,7,Parts per million,0.008792,0.017,8,16,Parts per billion,0.309524,0.9,11,0.0,Parts per million,1.22381,1.3,5,,Aug,2015,201508
1489102,56595,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-31,Parts per billion,3.390476,7.6,6,7,Parts per million,0.008792,0.017,8,16,Parts per billion,0.309524,0.9,11,0.0,Parts per million,1.20625,1.3,8,15.0,Aug,2015,201508
1489103,56596,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-31,Parts per billion,3.390476,7.6,6,7,Parts per million,0.008792,0.017,8,16,Parts per billion,0.309524,0.9,11,0.0,Parts per million,0.057917,0.16,6,,Aug,2015,201508
1489104,56597,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-31,Parts per billion,3.390476,7.6,6,7,Parts per million,0.008792,0.017,8,16,Parts per billion,0.309524,0.9,11,0.0,Parts per million,0.06666699999999999,0.1,6,1.0,Aug,2015,201508
1489105,56598,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-31,Parts per billion,3.390476,7.6,6,7,Parts per million,0.008792,0.017,8,16,Parts per billion,0.271429,0.8,14,,Parts per million,1.22381,1.3,5,,Aug,2015,201508
1489106,56599,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-31,Parts per billion,3.390476,7.6,6,7,Parts per million,0.008792,0.017,8,16,Parts per billion,0.271429,0.8,14,,Parts per million,1.20625,1.3,8,15.0,Aug,2015,201508
1489107,56600,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-31,Parts per billion,3.390476,7.6,6,7,Parts per million,0.008792,0.017,8,16,Parts per billion,0.271429,0.8,14,,Parts per million,0.057917,0.16,6,,Aug,2015,201508
1489108,56601,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-31,Parts per billion,3.390476,7.6,6,7,Parts per million,0.008792,0.017,8,16,Parts per billion,0.271429,0.8,14,,Parts per million,0.06666699999999999,0.1,6,1.0,Aug,2015,201508
1489109,56602,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-31,Parts per billion,3.390476,7.6,6,7,Parts per million,0.008792,0.017,8,16,Parts per billion,0.7875,1.0,6,1.0,Parts per million,1.22381,1.3,5,,Aug,2015,201508
1489110,56603,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-31,Parts per billion,3.390476,7.6,6,7,Parts per million,0.008792,0.017,8,16,Parts per billion,0.7875,1.0,6,1.0,Parts per million,1.20625,1.3,8,15.0,Aug,2015,201508
1489111,56604,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-31,Parts per billion,3.390476,7.6,6,7,Parts per million,0.008792,0.017,8,16,Parts per billion,0.7875,1.0,6,1.0,Parts per million,0.057917,0.16,6,,Aug,2015,201508
1489112,56605,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-31,Parts per billion,3.390476,7.6,6,7,Parts per million,0.008792,0.017,8,16,Parts per billion,0.7875,1.0,6,1.0,Parts per million,0.06666699999999999,0.1,6,1.0,Aug,2015,201508
1489113,56606,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-31,Parts per billion,3.390476,7.6,6,7,Parts per million,0.008792,0.017,8,16,Parts per billion,0.7375,0.8,8,,Parts per million,1.22381,1.3,5,,Aug,2015,201508
1489114,56607,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-31,Parts per billion,3.390476,7.6,6,7,Parts per million,0.008792,0.017,8,16,Parts per billion,0.7375,0.8,8,,Parts per million,1.20625,1.3,8,15.0,Aug,2015,201508
1489115,56608,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-31,Parts per billion,3.390476,7.6,6,7,Parts per million,0.008792,0.017,8,16,Parts per billion,0.7375,0.8,8,,Parts per million,0.057917,0.16,6,,Aug,2015,201508
1489116,56609,15,3,10,Hawaii,Honolulu,Not in a city,2015-08-31,Parts per billion,3.390476,7.6,6,7,Parts per million,0.008792,0.017,8,16,Parts per billion,0.7375,0.8,8,,Parts per million,0.06666699999999999,0.1,6,1.0,Aug,2015,201508
1489117,56610,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-01,Parts per billion,4.233333,9.4,23,8,Parts per million,0.006833,0.011,8,10,Parts per billion,1.208333,8.5,16,11.0,Parts per million,1.216667,1.3,4,,Sep,2015,201509
1489118,56611,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-01,Parts per billion,4.233333,9.4,23,8,Parts per million,0.006833,0.011,8,10,Parts per billion,1.208333,8.5,16,11.0,Parts per million,1.220833,1.3,7,15.0,Sep,2015,201509
1489119,56612,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-01,Parts per billion,4.233333,9.4,23,8,Parts per million,0.006833,0.011,8,10,Parts per billion,1.208333,8.5,16,11.0,Parts per million,0.0475,0.1,6,,Sep,2015,201509
1489120,56613,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-01,Parts per billion,4.233333,9.4,23,8,Parts per million,0.006833,0.011,8,10,Parts per billion,1.208333,8.5,16,11.0,Parts per million,0.033333,0.1,7,1.0,Sep,2015,201509
1489121,56614,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-01,Parts per billion,4.233333,9.4,23,8,Parts per million,0.006833,0.011,8,10,Parts per billion,1.175,5.5,17,,Parts per million,1.216667,1.3,4,,Sep,2015,201509
1489122,56615,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-01,Parts per billion,4.233333,9.4,23,8,Parts per million,0.006833,0.011,8,10,Parts per billion,1.175,5.5,17,,Parts per million,1.220833,1.3,7,15.0,Sep,2015,201509
1489123,56616,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-01,Parts per billion,4.233333,9.4,23,8,Parts per million,0.006833,0.011,8,10,Parts per billion,1.175,5.5,17,,Parts per million,0.0475,0.1,6,,Sep,2015,201509
1489124,56617,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-01,Parts per billion,4.233333,9.4,23,8,Parts per million,0.006833,0.011,8,10,Parts per billion,1.175,5.5,17,,Parts per million,0.033333,0.1,7,1.0,Sep,2015,201509
1489125,56618,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-01,Parts per billion,4.233333,9.4,23,8,Parts per million,0.006833,0.011,8,10,Parts per billion,1.3,4.7,16,6.0,Parts per million,1.216667,1.3,4,,Sep,2015,201509
1489126,56619,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-01,Parts per billion,4.233333,9.4,23,8,Parts per million,0.006833,0.011,8,10,Parts per billion,1.3,4.7,16,6.0,Parts per million,1.220833,1.3,7,15.0,Sep,2015,201509
1489127,56620,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-01,Parts per billion,4.233333,9.4,23,8,Parts per million,0.006833,0.011,8,10,Parts per billion,1.3,4.7,16,6.0,Parts per million,0.0475,0.1,6,,Sep,2015,201509
1489128,56621,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-01,Parts per billion,4.233333,9.4,23,8,Parts per million,0.006833,0.011,8,10,Parts per billion,1.3,4.7,16,6.0,Parts per million,0.033333,0.1,7,1.0,Sep,2015,201509
1489129,56622,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-01,Parts per billion,4.233333,9.4,23,8,Parts per million,0.006833,0.011,8,10,Parts per billion,1.2625,3.0,17,,Parts per million,1.216667,1.3,4,,Sep,2015,201509
1489130,56623,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-01,Parts per billion,4.233333,9.4,23,8,Parts per million,0.006833,0.011,8,10,Parts per billion,1.2625,3.0,17,,Parts per million,1.220833,1.3,7,15.0,Sep,2015,201509
1489131,56624,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-01,Parts per billion,4.233333,9.4,23,8,Parts per million,0.006833,0.011,8,10,Parts per billion,1.2625,3.0,17,,Parts per million,0.0475,0.1,6,,Sep,2015,201509
1489132,56625,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-01,Parts per billion,4.233333,9.4,23,8,Parts per million,0.006833,0.011,8,10,Parts per billion,1.2625,3.0,17,,Parts per million,0.033333,0.1,7,1.0,Sep,2015,201509
1489133,56626,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-02,Parts per billion,3.995238,8.9,4,8,Parts per million,0.005167000000000001,0.009000000000000001,10,8,Parts per billion,0.566667,1.1,16,1.0,Parts per million,1.257143,1.4,6,,Sep,2015,201509
1489134,56627,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-02,Parts per billion,3.995238,8.9,4,8,Parts per million,0.005167000000000001,0.009000000000000001,10,8,Parts per billion,0.566667,1.1,16,1.0,Parts per million,1.247826,1.3,5,15.0,Sep,2015,201509
1489135,56628,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-02,Parts per billion,3.995238,8.9,4,8,Parts per million,0.005167000000000001,0.009000000000000001,10,8,Parts per billion,0.566667,1.1,16,1.0,Parts per million,0.07318200000000001,0.2,6,,Sep,2015,201509
1489136,56629,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-02,Parts per billion,3.995238,8.9,4,8,Parts per million,0.005167000000000001,0.009000000000000001,10,8,Parts per billion,0.566667,1.1,16,1.0,Parts per million,0.0625,0.1,5,1.0,Sep,2015,201509
1489137,56630,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-02,Parts per billion,3.995238,8.9,4,8,Parts per million,0.005167000000000001,0.009000000000000001,10,8,Parts per billion,0.5428569999999999,0.8,17,,Parts per million,1.257143,1.4,6,,Sep,2015,201509
1489138,56631,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-02,Parts per billion,3.995238,8.9,4,8,Parts per million,0.005167000000000001,0.009000000000000001,10,8,Parts per billion,0.5428569999999999,0.8,17,,Parts per million,1.247826,1.3,5,15.0,Sep,2015,201509
1489139,56632,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-02,Parts per billion,3.995238,8.9,4,8,Parts per million,0.005167000000000001,0.009000000000000001,10,8,Parts per billion,0.5428569999999999,0.8,17,,Parts per million,0.07318200000000001,0.2,6,,Sep,2015,201509
1489140,56633,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-02,Parts per billion,3.995238,8.9,4,8,Parts per million,0.005167000000000001,0.009000000000000001,10,8,Parts per billion,0.5428569999999999,0.8,17,,Parts per million,0.0625,0.1,5,1.0,Sep,2015,201509
1489141,56634,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-02,Parts per billion,3.995238,8.9,4,8,Parts per million,0.005167000000000001,0.009000000000000001,10,8,Parts per billion,1.083333,1.4,0,1.0,Parts per million,1.257143,1.4,6,,Sep,2015,201509
1489142,56635,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-02,Parts per billion,3.995238,8.9,4,8,Parts per million,0.005167000000000001,0.009000000000000001,10,8,Parts per billion,1.083333,1.4,0,1.0,Parts per million,1.247826,1.3,5,15.0,Sep,2015,201509
1489143,56636,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-02,Parts per billion,3.995238,8.9,4,8,Parts per million,0.005167000000000001,0.009000000000000001,10,8,Parts per billion,1.083333,1.4,0,1.0,Parts per million,0.07318200000000001,0.2,6,,Sep,2015,201509
1489144,56637,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-02,Parts per billion,3.995238,8.9,4,8,Parts per million,0.005167000000000001,0.009000000000000001,10,8,Parts per billion,1.083333,1.4,0,1.0,Parts per million,0.0625,0.1,5,1.0,Sep,2015,201509
1489145,56638,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-02,Parts per billion,3.995238,8.9,4,8,Parts per million,0.005167000000000001,0.009000000000000001,10,8,Parts per billion,1.05,1.3,8,,Parts per million,1.257143,1.4,6,,Sep,2015,201509
1489146,56639,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-02,Parts per billion,3.995238,8.9,4,8,Parts per million,0.005167000000000001,0.009000000000000001,10,8,Parts per billion,1.05,1.3,8,,Parts per million,1.247826,1.3,5,15.0,Sep,2015,201509
1489147,56640,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-02,Parts per billion,3.995238,8.9,4,8,Parts per million,0.005167000000000001,0.009000000000000001,10,8,Parts per billion,1.05,1.3,8,,Parts per million,0.07318200000000001,0.2,6,,Sep,2015,201509
1489148,56641,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-02,Parts per billion,3.995238,8.9,4,8,Parts per million,0.005167000000000001,0.009000000000000001,10,8,Parts per billion,1.05,1.3,8,,Parts per million,0.0625,0.1,5,1.0,Sep,2015,201509
1489149,56642,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-03,Parts per billion,4.1411760000000015,8.1,22,8,Parts per million,0.003375,0.006999999999999999,12,6,Parts per billion,0.194118,0.3,3,0.0,Parts per million,1.266667,1.3,5,,Sep,2015,201509
1489150,56643,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-03,Parts per billion,4.1411760000000015,8.1,22,8,Parts per million,0.003375,0.006999999999999999,12,6,Parts per billion,0.194118,0.3,3,0.0,Parts per million,1.3,1.3,8,15.0,Sep,2015,201509
1489151,56644,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-03,Parts per billion,4.1411760000000015,8.1,22,8,Parts per million,0.003375,0.006999999999999999,12,6,Parts per billion,0.194118,0.3,3,0.0,Parts per million,0.075833,0.12,7,,Sep,2015,201509
1489152,56645,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-03,Parts per billion,4.1411760000000015,8.1,22,8,Parts per million,0.003375,0.006999999999999999,12,6,Parts per billion,0.194118,0.3,3,0.0,Parts per million,0.1,0.1,0,1.0,Sep,2015,201509
1489153,56646,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-03,Parts per billion,4.1411760000000015,8.1,22,8,Parts per million,0.003375,0.006999999999999999,12,6,Parts per billion,0.16,0.2,5,,Parts per million,1.266667,1.3,5,,Sep,2015,201509
1489154,56647,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-03,Parts per billion,4.1411760000000015,8.1,22,8,Parts per million,0.003375,0.006999999999999999,12,6,Parts per billion,0.16,0.2,5,,Parts per million,1.3,1.3,8,15.0,Sep,2015,201509
1489155,56648,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-03,Parts per billion,4.1411760000000015,8.1,22,8,Parts per million,0.003375,0.006999999999999999,12,6,Parts per billion,0.16,0.2,5,,Parts per million,0.075833,0.12,7,,Sep,2015,201509
1489156,56649,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-03,Parts per billion,4.1411760000000015,8.1,22,8,Parts per million,0.003375,0.006999999999999999,12,6,Parts per billion,0.16,0.2,5,,Parts per million,0.1,0.1,0,1.0,Sep,2015,201509
1489157,56650,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-03,Parts per billion,4.1411760000000015,8.1,22,8,Parts per million,0.003375,0.006999999999999999,12,6,Parts per billion,0.830435,1.0,7,1.0,Parts per million,1.266667,1.3,5,,Sep,2015,201509
1489158,56651,15,3,10,Hawaii,Honolulu,Not in a city,2015-09-03,Parts per billion,4.1411760000000015,8.1,22,8,Parts per million,0.003375,0.006999999999999999,12,6,Parts per billion,0.830435,1.0,7,1.0,Parts per million,1.3,1.3,8,15.0,Sep,2015,201509
